name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,8,4,4,50,414,464,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,8,5,5,80,481,561,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,9,1,5,14,0,14,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,9,2,1,75,385,460,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,9,3,3,50,460,510,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,9,4,2,41,510,551,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,9,5,4,55,600,655,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,10,1,5,72,66,138,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,10,2,3,18,138,156,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,10,3,2,37,156,193,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,10,4,4,79,236,315,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la02.txt,2023-11-07T12:17:36.443,5,10,0,5.324213126925241e18,Branch and Bound - Carlier,655,Cmax_function,10,5,1,61,585,646,2632249,372.9818304,213669549249,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,1,1,2,23,0,23,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,1,2,3,45,53,98,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,1,3,1,82,376,458,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,1,4,5,84,458,542,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,1,5,4,38,542,580,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,2,1,3,21,0,21,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,2,2,2,29,23,52,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,2,3,1,18,268,286,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,2,4,5,41,295,336,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,2,5,4,50,336,386,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,3,1,3,38,172,210,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,3,2,4,54,210,264,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,3,3,5,16,336,352,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,3,4,1,52,490,542,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,3,5,2,52,545,597,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,4,1,5,37,0,37,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,4,2,1,54,37,91,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,4,3,3,74,98,172,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,4,4,2,62,228,290,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,4,5,4,57,386,443,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,5,1,5,57,238,295,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,5,2,1,81,295,376,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,5,3,2,61,379,440,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,5,4,4,68,443,511,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,5,5,3,30,545,575,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,6,1,5,81,101,182,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,6,2,1,79,182,261,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,6,3,2,89,290,379,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,6,4,3,89,386,475,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,6,5,4,11,511,522,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,7,1,4,33,0,33,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,7,2,3,20,33,53,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,7,3,1,91,91,182,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,7,4,5,20,352,372,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,7,5,2,66,479,545,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,8,1,5,24,37,61,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,8,2,2,84,61,145,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,8,3,1,32,458,490,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,8,4,3,55,490,545,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,8,5,4,8,580,588,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,9,1,5,56,182,238,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,9,2,1,7,261,268,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,9,3,4,54,268,322,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,9,4,3,64,322,386,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,9,5,2,39,440,479,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,10,1,5,40,61,101,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,10,2,2,83,145,228,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,10,3,1,19,542,561,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,10,4,3,8,575,583,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la03.txt,2023-11-07T12:11:42.771,5,10,0,9.760833592588978e18,Branch and Bound - Carlier,597,Cmax_function,10,5,4,7,588,595,113107,17.4794439,9332622416,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,1,1,1,12,0,12,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,1,2,3,94,304,398,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,1,3,4,92,398,490,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,1,4,5,91,490,581,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,1,5,2,7,581,588,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,2,1,2,19,0,19,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,2,2,4,11,19,30,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,2,3,5,66,30,96,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,2,4,3,21,452,473,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,2,5,1,87,486,573,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,3,1,2,14,19,33,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,3,2,1,75,33,108,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,3,3,4,13,113,126,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,3,4,5,16,213,229,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,3,5,3,20,432,452,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,4,1,3,95,135,230,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,4,2,5,66,230,296,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,4,3,1,7,324,331,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,4,4,4,7,384,391,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,4,5,2,77,397,474,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,5,1,2,45,33,78,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,5,2,4,6,107,113,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,5,3,5,89,124,213,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,5,4,1,15,331,346,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,5,5,3,34,398,432,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,6,1,4,77,30,107,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,6,2,3,20,115,135,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,6,3,1,76,186,262,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,6,4,5,88,296,384,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,6,5,2,53,474,527,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,7,1,3,74,230,304,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,7,2,2,88,309,397,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,7,3,1,52,434,486,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,7,4,4,27,490,517,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,7,5,5,9,581,590,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,8,1,2,88,78,166,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,8,2,4,69,166,235,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,8,3,1,62,262,324,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,8,4,5,98,384,482,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,8,5,3,52,482,534,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,9,1,3,61,54,115,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,9,2,5,9,115,124,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,9,3,1,62,124,186,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
testsFromBenchmarks/la04.txt,2023-11-07T12:12:47.849,5,10,0,8.621699490693858e18,Branch and Bound - Carlier,590,Cmax_function,9,4,2,52,186,238,585411,82.5512323,47806446872,"Dict{String, Any}()",OK
